+500.3090000E-06,+0.0E+00,-59.0452254983E-03
+500.3100000E-06,+0.0E+00,-40.2010045946E-03
+500.3110000E-06,+0.0E+00,-40.2010045946E-03
+500.3120000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.3130000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.3140000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.3150000E-06,+20.1005022973E-03,-40.2010045946E-03
+500.3160000E-06,+18.8442209037E-03,-40.2010045946E-03
+500.3170000E-06,+0.0E+00,-40.2010045946E-03
+500.3180000E-06,+0.0E+00,-60.3015068918E-03
+500.3190000E-06,+0.0E+00,-60.3015068918E-03
+500.3200000E-06,+0.0E+00,-60.3015068918E-03
+500.3210000E-06,+0.0E+00,-60.3015068918E-03
+500.3220000E-06,+0.0E+00,-59.0452254983E-03
+500.3230000E-06,+0.0E+00,-40.2010045946E-03
+500.3240000E-06,+0.0E+00,-40.2010045946E-03
+500.3250000E-06,+0.0E+00,-40.2010045946E-03
+500.3260000E-06,+0.0E+00,-40.2010045946E-03
+500.3270000E-06,+0.0E+00,-40.2010045946E-03
+500.3280000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.3290000E-06,-20.1005022973E-03,-60.3015068918E-03
+500.3300000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.3310000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.3320000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.3330000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.3340000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.3350000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.3360000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.3370000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.3380000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3390000E-06,-60.3015068918E-03,-59.0452254983E-03
+500.3400000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3410000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3420000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3430000E-06,-60.3015068918E-03,-38.9447232010E-03
+500.3440000E-06,-59.0452254983E-03,-20.1005022973E-03
+500.3450000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.3460000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.3470000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.3480000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3490000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3500000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3510000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3520000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3530000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3540000E-06,-79.1457277955E-03,-40.2010045946E-03
+500.3550000E-06,-60.3015068918E-03,-38.9447232010E-03
+500.3560000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3570000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3580000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3590000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3600000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3610000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3620000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3630000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3640000E-06,-80.4020091891E-03,-38.9447232010E-03
+500.3650000E-06,-79.1457277955E-03,-20.1005022973E-03
+500.3660000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3670000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3680000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3690000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3700000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3710000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3720000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3730000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3740000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3750000E-06,-79.1457277955E-03,-38.9447232010E-03
+500.3760000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3770000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3780000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3790000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3800000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3810000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3820000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3830000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3840000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3850000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3860000E-06,-79.1457277955E-03,-40.2010045946E-03
+500.3870000E-06,-60.3015068918E-03,-38.9447232010E-03
+500.3880000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3890000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3900000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3910000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.3920000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3930000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3940000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3950000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.3960000E-06,-79.1457277955E-03,-38.9447232010E-03
+500.3970000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3980000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.3990000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4000000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4010000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4020000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4030000E-06,-80.4020091891E-03,-59.0452254983E-03
+500.4040000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.4050000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.4060000E-06,-79.1457277955E-03,-40.2010045946E-03
+500.4070000E-06,-60.3015068918E-03,-38.9447232010E-03
+500.4080000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4090000E-06,-59.0452254983E-03,-20.1005022973E-03
+500.4100000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.4110000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4120000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4130000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4140000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4150000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4160000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4170000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4180000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4190000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4200000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4210000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4220000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4230000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4240000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4250000E-06,-60.3015068918E-03,-60.3015068918E-03
+500.4260000E-06,-60.3015068918E-03,-59.0452254983E-03
+500.4270000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4280000E-06,-60.3015068918E-03,-38.9447232010E-03
+500.4290000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4300000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4310000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4320000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4330000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4340000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4350000E-06,-80.4020091891E-03,-60.3015068918E-03
+500.4360000E-06,-80.4020091891E-03,-59.0452254983E-03
+500.4370000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.4380000E-06,-79.1457277955E-03,-38.9447232010E-03
+500.4390000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4400000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4410000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4420000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4430000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4440000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4450000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4460000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.4470000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.4480000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.4490000E-06,-79.1457277955E-03,-40.2010045946E-03
+500.4500000E-06,-59.0452254983E-03,-38.9447232010E-03
+500.4510000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.4520000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.4530000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.4540000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.4550000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.4560000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4570000E-06,-60.3015068918E-03,-59.0452254983E-03
+500.4580000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.4590000E-06,-79.1457277955E-03,-40.2010045946E-03
+500.4600000E-06,-60.3015068918E-03,-38.9447232010E-03
+500.4610000E-06,-59.0452254983E-03,-20.1005022973E-03
+500.4620000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.4630000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.4640000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.4650000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4660000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4670000E-06,-80.4020091891E-03,-60.3015068918E-03
+500.4680000E-06,-80.4020091891E-03,-59.0452254983E-03
+500.4690000E-06,-79.1457277955E-03,-40.2010045946E-03
+500.4700000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4710000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.4720000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.4730000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.4740000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.4750000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.4760000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4770000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4780000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.4790000E-06,-80.4020091891E-03,-59.0452254983E-03
+500.4800000E-06,-80.4020091891E-03,-40.2010045946E-03
+500.4810000E-06,-79.1457277955E-03,-40.2010045946E-03
+500.4820000E-06,-60.3015068918E-03,-38.9447232010E-03
+500.4830000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4840000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4850000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4860000E-06,-60.3015068918E-03,-20.1005022973E-03
+500.4870000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4880000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4890000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4900000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.4910000E-06,-59.0452254983E-03,-38.9447232010E-03
+500.4920000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.4930000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.4940000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.4950000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.4960000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.4970000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.4980000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.4990000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.5000000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5010000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5020000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.5030000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.5040000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.5050000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5060000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5070000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5080000E-06,-20.1005022973E-03,-60.3015068918E-03
+500.5090000E-06,-20.1005022973E-03,-60.3015068918E-03
+500.5100000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.5110000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.5120000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5130000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5140000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.5150000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5160000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5170000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5180000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5190000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5200000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5210000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5220000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5230000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5240000E-06,-20.1005022973E-03,-38.9447232010E-03
+500.5250000E-06,-18.8442209037E-03,-20.1005022973E-03
+500.5260000E-06,+0.0E+00,-20.1005022973E-03
+500.5270000E-06,+0.0E+00,-20.1005022973E-03
+500.5280000E-06,+0.0E+00,-40.2010045946E-03
+500.5290000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5300000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5310000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5320000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5330000E-06,-38.9447232010E-03,-38.9447232010E-03
+500.5340000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5350000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5360000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5370000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5380000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5390000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5400000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5410000E-06,-20.1005022973E-03,-59.0452254983E-03
+500.5420000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5430000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5440000E-06,-20.1005022973E-03,-38.9447232010E-03
+500.5450000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5460000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5470000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5480000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5490000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5500000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5510000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5520000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5530000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5540000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5550000E-06,-38.9447232010E-03,-38.9447232010E-03
+500.5560000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5570000E-06,-18.8442209037E-03,-20.1005022973E-03
+500.5580000E-06,+0.0E+00,-20.1005022973E-03
+500.5590000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5600000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5610000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5620000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5630000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.5640000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.5650000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.5660000E-06,-20.1005022973E-03,-38.9447232010E-03
+500.5670000E-06,-18.8442209037E-03,-20.1005022973E-03
+500.5680000E-06,+0.0E+00,-20.1005022973E-03
+500.5690000E-06,+0.0E+00,-20.1005022973E-03
+500.5700000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5710000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5720000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5730000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.5740000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5750000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5760000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5770000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.5780000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5790000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5800000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5810000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5820000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5830000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.5840000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.5850000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.5860000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5870000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.5880000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5890000E-06,-20.1005022973E-03,-38.9447232010E-03
+500.5900000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.5910000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5920000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5930000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5940000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.5950000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.5960000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.5970000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.5980000E-06,-20.1005022973E-03,-38.9447232010E-03
+500.5990000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6000000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6010000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6020000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6030000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6040000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6050000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.6060000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.6070000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.6080000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.6090000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6100000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6110000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6120000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6130000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6140000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6150000E-06,-20.1005022973E-03,-60.3015068918E-03
+500.6160000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.6170000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.6180000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6190000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.6200000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.6210000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6220000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6230000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6240000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6250000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6260000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.6270000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.6280000E-06,-38.9447232010E-03,-40.2010045946E-03
+500.6290000E-06,-20.1005022973E-03,-38.9447232010E-03
+500.6300000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6310000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6320000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6330000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6340000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6350000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6360000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.6370000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.6380000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.6390000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6400000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6410000E-06,-38.9447232010E-03,-38.9447232010E-03
+500.6420000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6430000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6440000E-06,-18.8442209037E-03,-20.1005022973E-03
+500.6450000E-06,+0.0E+00,-20.1005022973E-03
+500.6460000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6470000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6480000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6490000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6500000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6510000E-06,-38.9447232010E-03,-38.9447232010E-03
+500.6520000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6530000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6540000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6550000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6560000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6570000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6580000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6590000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.6600000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6610000E-06,-38.9447232010E-03,-38.9447232010E-03
+500.6620000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6630000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6640000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6650000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6660000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.6670000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6680000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.6690000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.6700000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.6710000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.6720000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6730000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.6740000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.6750000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6760000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6770000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6780000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6790000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6800000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6810000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6820000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6830000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.6840000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.6850000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.6860000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.6870000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.6880000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6890000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6900000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.6910000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.6920000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.6930000E-06,-59.0452254983E-03,-38.9447232010E-03
+500.6940000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.6950000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.6960000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.6970000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.6980000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.6990000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7000000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.7010000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7020000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7030000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.7040000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7050000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7060000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7070000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.7080000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.7090000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7100000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7110000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7120000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7130000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7140000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7150000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.7160000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.7170000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.7180000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.7190000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.7200000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7210000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7220000E-06,-59.0452254983E-03,-60.3015068918E-03
+500.7230000E-06,-40.2010045946E-03,-60.3015068918E-03
+500.7240000E-06,-40.2010045946E-03,-59.0452254983E-03
+500.7250000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7260000E-06,-38.9447232010E-03,-38.9447232010E-03
+500.7270000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.7280000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.7290000E-06,-20.1005022973E-03,-40.2010045946E-03
+500.7300000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7310000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7320000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7330000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7340000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7350000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.7360000E-06,-40.2010045946E-03,-38.9447232010E-03
+500.7370000E-06,-40.2010045946E-03,-20.1005022973E-03
+500.7380000E-06,-38.9447232010E-03,-20.1005022973E-03
+500.7390000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.7400000E-06,-20.1005022973E-03,-20.1005022973E-03
+500.7410000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7420000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7430000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7440000E-06,-60.3015068918E-03,-40.2010045946E-03
+500.7450000E-06,-59.0452254983E-03,-40.2010045946E-03
+500.7460000E-06,-40.2010045946E-03,-40.2010045946E-03
+500.7470000E-06,-40.2010045946E-03,-38.9447232010E-03
